timestamp_iso,timestamp_epoch_s,pose_x [m],pose_y [m],pose_z [m],state.speed [m/s],state.gear,state.rpm [rpm],Imu.angular_velocity.x_val [rad/s],Imu.angular_velocity.y_val [rad/s],Imu.angular_velocity.z_val [rad/s],Imu.linear_acceleration.x_val [m/s^2],Imu.linear_acceleration.y_val [m/s^2],Imu.linear_acceleration.z_val [m/s^2],Imu.orientation.w_val,Imu.orientation.x_val,Imu.orientation.y_val,Imu.orientation.z_val,Imu.time_stamp,Gps.gnss.eph,Gps.gnss.epv,Gps.gnss.fix_type,Gps.gnss.geo_point.altitude [m],Gps.gnss.geo_point.latitude [deg],Gps.gnss.geo_point.longitude [deg],Gps.gnss.time_utc,Gps.gnss.velocity.x_val,Gps.gnss.velocity.y_val,Gps.gnss.velocity.z_val,Gps.is_valid,Gps.time_stamp
2026-03-04T19:42:58.525+01:00,1772649778.525,19.02178955078125,-0.025474099442362785,0.6480209231376648,9.642386436462402,0,20.000001907348633,-1.8842891691406294e-08,-2.815732536021187e-09,-4.795313035543813e-09,-9.604456119305382e-12,6.42924602445305e-11,-9.80884075164795,0.9999831318855286,3.980856089214058e-09,7.1155135117351165e-09,0.005808402318507433,1.7726497785190387e+18,0.10000003129243851,0.10000003129243851,3.0,54.689598083496094,43.61083798290619,3.8768739181185845,1772649778309533.0,5.7206925418995525e-08,3.1342196393779886e-08,0.2020472288131714,1.0,1.7726497783095337e+18
2026-03-04T19:42:58.719+01:00,1772649778.719,20.04210662841797,-0.026578502729535103,0.6480469703674316,10.238653182983398,0,20.000001907348633,5.778964151659238e-08,-6.687265852178825e-08,-7.689710201930211e-09,-1.8833996584532997e-09,-1.6275898406803435e-09,-9.807458877563477,0.9999831318855286,1.3246944652323123e-09,7.948947278180185e-09,0.005808402318507433,1.772649778666327e+18,0.10000003129243851,0.10000003129243851,3.0,54.6524772644043,43.61083798290625,3.876873918118629,1772649778444207.0,4.1537266071145496e-08,5.02308274974439e-08,0.20211108028888702,1.0,1.7726497784442079e+18
2026-03-04T19:42:58.934+01:00,1772649778.934,21.39714813232422,-0.02803061716258526,0.6480680704116821,10.097246170043945,0,20.000001907348633,-2.476293445852207e-07,6.660808082870062e-08,-4.995145630459774e-09,3.7981279232823795e-10,1.3828982403651935e-09,-9.808022499084473,0.9999831318855286,-3.883791954706339e-09,4.974705536398005e-09,0.005808401852846146,1.7726497789289677e+18,0.10000003129243851,0.10000003129243851,3.0,54.61134719848633,43.610837982906304,3.8768739181186773,1772649778648317.0,1.153153217359204e-08,6.384151873817245e-08,0.20209825038909912,1.0,1.7726497786483177e+18
2026-03-04T19:42:59.135+01:00,1772649779.136,22.117568969726562,-0.02879902347922325,0.6481354832649231,10.65765380859375,0,20.000001907348633,-3.857262953488316e-08,-1.5014177279226715e-07,-5.894998267308438e-09,-2.9042186433514416e-09,9.188932947878925e-10,-9.806999206542969,0.9999831318855286,-6.5358118916947205e-09,3.838821260870873e-09,0.005808401852846146,1.7726497791322473e+18,0.10000003129243851,0.10000003129243851,3.0,54.56647872924805,43.61083798290638,3.8768739181187324,1772649778919388.0,-2.2550473488536227e-08,6.905980853844085e-08,0.2019372582435608,1.0,1.7726497789193887e+18
2026-03-04T19:42:59.330+01:00,1772649779.332,23.205902099609375,-0.029959693551063538,0.6481236219406128,10.919307708740234,0,20.000001907348633,-1.3730446113413564e-08,-2.8000631147051536e-08,-6.540230579332729e-09,-1.4892823640977326e-09,3.561704819965428e-10,-9.806869506835938,0.9999831318855286,-1.155819262521618e-08,1.1239144059871364e-09,0.005808401387184858,1.7726497793199232e+18,0.10000003129243851,0.10000003129243851,3.0,54.52518844604492,43.61083798290644,3.876873918118781,1772649779107923.0,-2.7915774580833386e-08,5.185844287325381e-08,0.20190224051475525,1.0,1.7726497791079235e+18
2026-03-04T19:42:59.520+01:00,1772649779.521,23.925487518310547,-0.030727172270417213,0.6481155157089233,10.847609519958496,0,20.000001907348633,2.1646535230956943e-07,-2.138947223784271e-07,-5.791539692268088e-09,-2.2972457269787583e-10,-2.3247689884264844e-10,-9.808076858520508,0.9999831318855286,-1.1013195688747146e-08,3.2087363877053576e-09,0.005808401387184858,1.772649779511743e+18,0.10000003129243851,0.10000003129243851,3.0,54.48385238647461,43.61083798290651,3.876873918118831,1772649779292559.0,-3.520360891684504e-08,2.348658512119073e-08,0.20185990631580353,1.0,1.7726497792925594e+18
2026-03-04T19:42:59.720+01:00,1772649779.72,24.995929718017578,-0.031868889927864075,0.6481034755706787,10.740252494812012,0,20.000001907348633,6.681183606360719e-08,-1.0334439970449694e-08,-3.0509126336397685e-09,-5.0645931892745466e-11,-3.2742553113251915e-10,-9.809247016906738,0.9999831318855286,-4.258452257488443e-09,-1.1950987421904813e-10,0.005808401387184858,1.7726497797156196e+18,0.10000003129243851,0.10000003129243851,3.0,54.44303894042969,43.61083798290658,3.8768739181188803,1772649779508616.0,-4.754872406920185e-08,-2.7369402744170657e-08,0.2018565684556961,1.0,1.772649779508617e+18
2026-03-04T19:42:59.924+01:00,1772649779.925,26.31475830078125,-0.03327412158250809,0.6521227359771729,10.167397499084473,-1,139.46556091308594,-4.5506033075071173e-07,6.4859406734285585e-09,8.51612469432439e-09,4.497402450454047e-12,3.155715966318695e-10,-9.808561325073242,0.9999831318855286,-4.416613741398123e-09,4.737101266805155e-10,0.005808401387184858,1.7726497799192202e+18,0.10000003129243851,0.10000003129243851,3.0,54.40176010131836,43.61083798290664,3.8768739181189296,1772649779708734.0,-5.3083702766798524e-08,-6.368291138869608e-08,0.2019778937101364,1.0,1.7726497797087345e+18
2026-03-04T19:43:00.114+01:00,1772649780.114,26.875520706176758,-0.03387003019452095,0.652362048625946,9.130401611328125,0,77.60526275634766,-1.3230666127128643e-06,-2.1364230917697569e-07,-5.2216648782632546e-08,-4.964436639554037e-10,3.103293844120003e-09,-9.808679580688477,0.9999831318855286,1.095477486501295e-08,1.706986330063387e-09,0.005808399990200996,1.7726497801087598e+18,0.10000003129243851,0.10000003129243851,3.0,54.36216735839844,43.610837982906716,3.876873918118977,1772649779882407.0,-5.314463180638995e-08,-7.188521067291731e-08,0.20190511643886566,1.0,1.7726497798824077e+18
2026-03-04T19:43:00.314+01:00,1772649780.315,27.581968307495117,-0.0346173532307148,0.6504114866256714,7.541896343231201,0,106.75533294677734,-3.0095486636128044e-07,-1.4837418405022618e-08,-9.025047376098883e-09,1.0360377000750987e-09,6.174976086015249e-09,-9.808591842651367,0.9999831318855286,2.591465708690066e-08,1.9778466864295297e-08,0.005808399058878422,1.7726497802903007e+18,0.10000003129243851,0.10000003129243851,3.0,54.342018127441406,43.610837982906745,3.876873918119002,1772649779982154.0,-5.4894805145977443e-08,-7.780455035799605e-08,0.20182445645332336,1.0,1.7726497799821545e+18
2026-03-04T19:43:00.518+01:00,1772649780.519,28.130718231201172,-0.03519286587834358,0.6473587155342102,6.042184829711914,-1,186.7229766845703,-7.466388041166283e-08,-1.043224386876318e-07,3.3744931293711034e-09,-2.845947033591756e-09,2.036854684916989e-09,-9.809170722961426,0.9999831318855286,1.2296208495854444e-09,-6.63356813923599e-10,0.005808399058878422,1.7726497804934525e+18,0.10000003129243851,0.10000003129243851,3.0,54.29953384399414,43.61083798290681,3.8768739181190517,1772649780272192.0,-6.201161539820532e-08,-5.8892499765761386e-08,0.20180931687355042,1.0,1.7726497802721925e+18
2026-03-04T19:43:00.717+01:00,1772649780.718,28.524797439575195,-0.03559986501932144,0.6447235345840454,4.497151851654053,-1,138.71975708007812,-8.128530026851877e-08,-9.878760920400964e-08,4.153682731100616e-09,-2.6974393829704013e-09,2.219519679158566e-09,-9.80831241607666,0.9999831318855286,-6.314206046909021e-09,-1.12689377829156e-08,0.005808399058878422,1.772649780696397e+18,0.10000003129243851,0.10000003129243851,3.0,54.238807678222656,43.61083798290691,3.876873918119125,1772649780493449.0,-9.4501501735067e-08,-1.6909789124497365e-08,0.2019387185573578,1.0,1.7726497804934492e+18
2026-03-04T19:43:00.918+01:00,1772649780.918,28.7633113861084,-0.03583797812461853,0.6427179574966431,2.8713555335998535,0,83.147216796875,-4.7746986808760994e-08,5.105616196487972e-08,-1.3657123210109035e-09,1.443334229911386e-09,1.3497739592693847e-09,-9.808688163757324,0.9999831318855286,-8.840705945090122e-09,-7.981367566856079e-09,0.005808399058878422,1.7726497808994952e+18,0.10000003129243851,0.10000003129243851,3.0,54.21774673461914,43.610837982906936,3.87687391811915,1772649780675215.0,-7.924810319082098e-08,-2.1529469762526787e-08,0.20183245837688446,1.0,1.7726497806752156e+18
2026-03-04T19:43:01.116+01:00,1772649781.116,28.839279174804688,-0.03589482232928276,0.6408137679100037,0.792491614818573,0,83.14753723144531,1.68626201002553e-07,-7.437229498918896e-08,4.208609993838763e-08,-1.5102274986134034e-09,-3.807093307273135e-09,-9.80737018585205,0.9999831318855286,-2.179537261781661e-08,4.141459175599493e-09,0.005808399990200996,1.7726497811028764e+18,0.10000003129243851,0.10000003129243851,3.0,54.176631927490234,43.61083798290701,3.876873918119199,1772649780881487.0,-2.980938162977509e-08,-5.1858357608125516e-08,0.20185744762420654,1.0,1.7726497808814874e+18
2026-03-04T19:43:01.319+01:00,1772649781.319,28.80521011352539,-0.03584608808159828,0.6471866369247437,-0.1341298669576645,-1,172.7813720703125,6.538694918845067e-08,6.676448549569614e-08,5.810189662724952e-09,9.127987254942127e-11,-8.431247366935679e-11,-9.808759689331055,0.9999831318855286,-1.193167609159218e-08,3.4761395983906596e-09,0.005808401387184858,1.7726497813036416e+18,0.10000003129243851,0.10000003129243851,3.0,54.135841369628906,43.610837982907064,3.8768739181192484,1772649781078828.0,-4.778912376934841e-09,-9.171091619464278e-08,0.20183564722537994,1.0,1.7726497810788283e+18
2026-03-04T19:43:01.519+01:00,1772649781.519,28.662899017333984,-0.03566933795809746,0.6475061178207397,-0.9919191002845764,-1,123.68450164794922,7.876733576495099e-08,-2.321729937193595e-07,8.214162128261648e-10,-8.059721778863604e-09,-1.9945127771592297e-09,-9.808103561401367,0.9999831318855286,-3.328414766023968e-10,-2.8764722159735356e-08,0.005808400921523571,1.7726497815057585e+18,0.10000003129243851,0.10000003129243851,3.0,54.094947814941406,43.61083798290713,3.8768739181192977,1772649781285509.0,1.1886704953667504e-09,-1.4919923785328137e-07,0.20186521112918854,1.0,1.772649781285509e+18
2026-03-04T19:43:01.720+01:00,1772649781.72,28.550016403198242,-0.03553000092506409,0.6471907496452332,-1.221640706062317,0,63.67728042602539,1.0089253521528008e-07,5.487494547651295e-08,4.650118512472545e-09,2.281702604634006e-10,-4.098460459900366e-10,-9.808051109313965,0.9999831318855286,8.690705932679066e-09,-7.388808676012104e-09,0.005808400921523571,1.772649781706234e+18,0.10000003129243851,0.10000003129243851,3.0,54.054508209228516,43.61083798290719,3.876873918119346,1772649781487808.0,-2.423426570530296e-09,-1.6862054508237634e-07,0.20181062817573547,1.0,1.7726497814878085e+18
2026-03-04T19:43:01.921+01:00,1772649781.921,28.41892433166504,-0.035371098667383194,0.6476625800132751,-1.1983039379119873,-1,166.76124572753906,2.071376847823103e-09,1.40381297697445e-08,-4.235163775234696e-09,3.4849745311760216e-10,-5.1410764534409736e-11,-9.807951927185059,0.9999831318855286,1.1420330459088746e-08,-6.45806430554785e-09,0.005808400921523571,1.7726497819074414e+18,0.10000003129243851,0.10000003129243851,3.0,54.01371765136719,43.61083798290726,3.8768739181193954,1772649781687808.0,5.4511744451701816e-08,-1.5908707950984535e-07,0.2018071413040161,1.0,1.7726497816878088e+18
2026-03-04T19:43:02.119+01:00,1772649782.119,28.295734405517578,-0.03522045910358429,0.647239089012146,-1.3313965797424316,0,68.54267120361328,-5.12571496358305e-08,5.8615302833686656e-08,-7.3946573309058294e-09,1.4782467472329586e-09,1.292667750618648e-09,-9.806909561157227,0.9999831318855286,8.353655545079164e-09,-2.3302251239698535e-09,0.005808400455862284,1.7726497821106478e+18,0.10000003129243851,0.10000003129243851,3.0,53.95464324951172,43.610837982907356,3.876873918119466,1772649781901468.0,8.399074857834421e-08,-1.1478951478238741e-07,0.2017660140991211,1.0,1.7726497819014682e+18
2026-03-04T19:43:02.319+01:00,1772649782.319,28.155683517456055,-0.0350513719022274,0.647714376449585,-1.2908152341842651,-1,169.3714141845703,-5.12571496358305e-08,5.8615302833686656e-08,-7.3946573309058294e-09,1.6391396018278215e-09,1.433375418358196e-09,-9.808656692504883,0.9999831318855286,3.1418505574976052e-09,3.5603537895667614e-09,0.005808399990200996,1.772649782312668e+18,0.10000003129243851,0.10000003129243851,3.0,53.93236541748047,43.6108379829074,3.876873918119493,1772649782083659.0,1.0446169085298607e-07,-7.452462114088121e-08,0.20172928273677826,1.0,1.7726497820836593e+18
2026-03-04T19:43:02.523+01:00,1772649782.523,27.990482330322266,-0.034854955971241,0.647369384765625,-1.7519198656082153,0,68.7103271484375,-3.7951789266799096e-08,2.5179133444908075e-08,-7.789405565006291e-09,6.472984370731183e-10,9.756369045987867e-10,-9.808953285217285,0.9999831318855286,-1.9215193880484094e-09,9.351718510686169e-09,0.005808399524539709,1.7726497825135063e+18,0.10000003129243851,0.10000003129243851,3.0,53.89173126220703,43.61083798290746,3.8768739181195424,1772649782294667.0,1.0692352958585616e-07,-4.614613757780717e-08,0.20176780223846436,1.0,1.7726497822946678e+18
2026-03-04T19:43:02.729+01:00,1772649782.73,27.808509826660156,-0.03463970497250557,0.6479431986808777,-1.7102717161178589,-1,169.45974731445312,-3.7951789266799096e-08,-1.5282562060292548e-07,-7.013150948864677e-09,-4.525582131265082e-09,1.123862225504979e-09,-9.808150291442871,0.9999831318855286,-5.779640765979366e-09,1.067482280348031e-08,0.005808399058878422,1.7726497827164713e+18,0.10000003129243851,0.10000003129243851,3.0,53.85097885131836,43.610837982907526,3.876873918119591,1772649782492488.0,8.604551737789734e-08,-4.029894284940383e-08,0.2019166201353073,1.0,1.7726497824924884e+18
2026-03-04T19:43:02.932+01:00,1772649782.932,27.6014461517334,-0.0343964509665966,0.6474985480308533,-2.1707162857055664,0,68.71578979492188,-5.1234536613264936e-08,3.629919476111354e-08,-6.233008775780036e-09,1.0134031391828557e-09,1.4303976891838488e-09,-9.807883262634277,0.9999831318855286,-1.058259169184339e-08,-2.1803034933043364e-09,0.005808399058878422,1.7726497829181993e+18,0.10000003129243851,0.10000003129243851,3.0,53.8100700378418,43.6108379829076,3.8768739181196397,1772649782692269.0,4.6549430976483563e-08,-5.259612834151994e-08,0.20182529091835022,1.0,1.7726497826922696e+18
2026-03-04T19:43:03.141+01:00,1772649783.142,27.398515701293945,-0.03415745496749878,0.6486574411392212,-1.8934462070465088,-1,113.10791015625,-1.2156061757195857e-07,8.117134342455756e-08,2.107570651332935e-08,1.2998877529923902e-09,1.8369923360239682e-09,-9.807099342346191,0.9999831318855286,2.3228918788475994e-09,-3.4126086401187194e-09,0.005808399058878422,1.772649783121739e+18,0.10000003129243851,0.10000003129243851,3.0,53.75140380859375,43.610837982907675,3.8768739181197094,1772649782909214.0,2.2910693786570846e-08,-8.385078587025419e-08,0.20180083811283112,1.0,1.7726497829092145e+18
2026-03-04T19:43:03.336+01:00,1772649783.336,27.14885711669922,-0.03386397287249565,0.6487303376197815,-2.315133810043335,0,81.37249755859375,1.1820721823596614e-07,-4.665717057150687e-08,1.6528336033161395e-08,-9.53570555850547e-10,-2.415891930951375e-09,-9.808404922485352,0.9999831318855286,1.6062915442205394e-09,-3.4637246404400912e-09,0.005808399990200996,1.772649783324516e+18,0.10000003129243851,0.10000003129243851,3.0,53.70946502685547,43.610837982907746,3.8768739181197605,1772649783118170.0,2.590337899732731e-08,-1.2596116505392274e-07,0.20173440873622894,1.0,1.772649783118171e+18
2026-03-04T19:43:03.534+01:00,1772649783.534,26.858434677124023,-0.03352176025509834,0.648215115070343,-2.7215969562530518,0,107.07530975341797,-2.1603055344598943e-08,1.1573495584116245e-07,1.3377752239307483e-08,9.370884068715668e-10,1.749118627714097e-10,-9.808283805847168,0.9999831318855286,5.808114433847322e-09,-9.461207817196282e-09,0.005808400921523571,1.7726497835272233e+18,0.10000003129243851,0.10000003129243851,3.0,53.687538146972656,43.61083798290778,3.8768739181197867,1772649783297235.0,2.4474401172369653e-08,-1.3630312878376571e-07,0.20198723673820496,1.0,1.7726497832972355e+18
2026-03-04T19:43:03.736+01:00,1772649783.737,26.52583122253418,-0.033127956092357635,0.6488009691238403,-3.221759796142578,-1,186.8446807861328,3.3003821897636954e-08,2.682044364377134e-09,4.204219195003134e-09,6.786904371836044e-11,-8.351491165292657e-10,-9.808662414550781,0.9999831318855286,9.36018729191801e-09,-2.9668920653591613e-09,0.005808401387184858,1.7726497837311e+18,0.10000003129243851,0.10000003129243851,3.0,53.646392822265625,43.610837982907846,3.876873918119836,1772649783508211.0,4.4357378214954224e-08,-1.165151886084459e-07,0.2018936276435852,1.0,1.7726497835082117e+18
2026-03-04T19:43:03.933+01:00,1772649783.934,26.148330688476562,-0.03267762064933777,0.6502706408500671,-3.669710636138916,-1,138.72506713867188,1.009384504868649e-07,1.1790583620552297e-08,-3.213314059280492e-08,6.30963753467384e-11,-3.6376918144398473e-10,-9.808061599731445,0.9999831318855286,1.3684644528666468e-09,7.048900130257607e-09,0.005808400921523571,1.7726497839291359e+18,0.10000003129243851,0.10000003129243851,3.0,53.60552215576172,43.61083798290791,3.8768739181198852,1772649783712589.0,7.137544599800094e-08,-9.102562614771159e-08,0.20187810063362122,1.0,1.7726497837125898e+18
2026-03-04T19:43:04.136+01:00,1772649784.137,25.727203369140625,-0.03216418996453285,0.6499696969985962,-4.033176898956299,0,83.14745330810547,-3.643395984909148e-08,8.496972725424712e-08,-2.5780037660183552e-08,1.4609476128857324e-10,6.264647134379686e-11,-9.808457374572754,0.9999831318855286,1.0811762596318886e-09,3.720124652772938e-09,0.005808399524539709,1.7726497841304573e+18,0.10000003129243851,0.10000003129243851,3.0,53.564430236816406,43.61083798290798,3.8768739181199345,1772649783907562.0,8.196182932351803e-08,-5.1528825650848376e-08,0.20180551707744598,1.0,1.772649783907563e+18
2026-03-04T19:43:04.339+01:00,1772649784.339,25.26580238342285,-0.031590864062309265,0.6489477753639221,-4.432333946228027,0,107.21192932128906,1.6644921885244912e-08,-8.16408771697752e-08,-2.4219522387625148e-08,-3.7729669388752995e-10,-7.692231573930286e-11,-9.80772876739502,0.9999831318855286,1.793429710295058e-10,1.6276322511998842e-09,0.005808398127555847,1.7726497843337833e+18,0.10000003129243851,0.10000003129243851,3.0,53.52339172363281,43.610837982908045,3.876873918119983,1772649784115118.0,7.676920432686529e-08,-3.942988158200933e-08,0.20178386569023132,1.0,1.7726497841151188e+18
2026-03-04T19:43:04.533+01:00,1772649784.534,24.76248550415039,-0.030954698100686073,0.6496880054473877,-4.9297261238098145,-1,186.89651489257812,-5.786170120813949e-08,5.4177355934825755e-08,-1.3688239874909414e-08,2.8108099181523016e-11,3.0147606633335045e-11,-9.808223724365234,0.9999831318855286,-1.5699499478216694e-09,2.0086148300180184e-09,0.0058083971962332726,1.772649784528723e+18,0.10000003129243851,0.10000003129243851,3.0,53.482810974121094,43.6108379829081,3.8768739181200322,1772649784311617.0,5.583570583667097e-08,-3.927734937292371e-08,0.2017786055803299,1.0,1.772649784311617e+18
