timestamp_iso,timestamp_epoch_s,pose_x [m],pose_y [m],pose_z [m],state.speed [m/s],state.landed_state,Imu.angular_velocity.x_val [rad/s],Imu.angular_velocity.y_val [rad/s],Imu.angular_velocity.z_val [rad/s],Imu.linear_acceleration.x_val [m/s^2],Imu.linear_acceleration.y_val [m/s^2],Imu.linear_acceleration.z_val [m/s^2],Imu.orientation.w_val,Imu.orientation.x_val,Imu.orientation.y_val,Imu.orientation.z_val,Imu.time_stamp,Gps.gnss.eph,Gps.gnss.epv,Gps.gnss.fix_type,Gps.gnss.geo_point.altitude [m],Gps.gnss.geo_point.latitude [deg],Gps.gnss.geo_point.longitude [deg],Gps.gnss.time_utc,Gps.gnss.velocity.x_val,Gps.gnss.velocity.y_val,Gps.gnss.velocity.z_val,Gps.is_valid,Gps.time_stamp,Barometer.altitude [m],Barometer.pressure [Pa],Barometer.qnh [Pa],Barometer.time_stamp,Magnetometer.magnetic_field_body.x_val [T],Magnetometer.magnetic_field_body.y_val [T],Magnetometer.magnetic_field_body.z_val [T],Magnetometer.time_stamp [T],Lidar1.point_count [count],Lidar1.pose.orientation.w_val,Lidar1.pose.orientation.x_val,Lidar1.pose.orientation.y_val,Lidar1.pose.orientation.z_val,Lidar1.pose.position.x_val,Lidar1.pose.position.y_val,Lidar1.pose.position.z_val,Lidar1.time_stamp
2026-03-04T19:36:01.840+01:00,1772649361.84,2.015660524368286,1.1212658882141113,-1.0469605922698975,0.230141253717896,1,0.09931891411542892,0.09131676703691483,-0.0012670074356719851,0.0009669866412878036,-0.0009723249822854996,-9.621034622192383,0.9954373240470886,-0.06533735245466232,-0.06949099898338318,-0.002572836820036173,1.7726493618225815e+18,0.1000000461935997,0.1000000461935997,3.0,58.95075225830078,43.610846549790416,3.8768794784393754,1772649361618587.0,-0.4559275507926941,0.40670520067214966,-0.032876498997211456,1.0,1.772649361618587e+18,59.236385345458984,100615.1171875,1013.25,1.7726493618216635e+18,0.3206465244293213,0.0008329222910106182,0.12621092796325684,1.7726493618216786e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493617583314e+18
2026-03-04T19:36:02.038+01:00,1772649362.039,2.003526449203491,1.1264128684997559,-1.0268453359603882,0.1516483146529554,1,-0.06978196650743484,1.3406413793563843,0.002371331211179495,0.0008074510842561722,0.00014518294483423233,-10.543970108032227,0.9979788064956665,-0.060821834951639175,-0.017610948532819748,-0.005372500978410244,1.772649362025653e+18,0.1000000461935997,0.1000000461935997,3.0,58.94758605957031,43.61084600472809,3.876880125642073,1772649361800683.0,-0.2022867053747177,0.16221126914024353,0.062130123376846313,1.0,1.7726493618006838e+18,58.72404098510742,100621.25,1013.25,1.7726493620135936e+18,0.31196129322052,-0.0129016675055027,0.1568807065486908,1.7726493620136095e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493619711101e+18
2026-03-04T19:36:02.241+01:00,1772649362.242,2.014749050140381,1.0815200805664062,-1.0161370038986206,0.3601060673883426,1,0.08722654730081558,0.3097371459007263,0.05919015407562256,0.0009100176393985748,0.000682637095451355,-9.794271469116211,0.996856689453125,-0.06007493659853935,0.051176946610212326,-0.006981735583394766,1.772649362225257e+18,0.1000000461935997,0.1000000461935997,3.0,58.929908752441406,43.61084586609191,3.8768802378176,1772649361992575.0,0.04227765277028084,-0.0696161761879921,0.10999006778001785,1.0,1.772649361992575e+18,59.10697937011719,100616.65625,1013.25,1.7726493622129777e+18,0.28404325246810913,-0.007386816665530205,0.21167658269405365,1.7726493622129938e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649362170709e+18
2026-03-04T19:36:02.439+01:00,1772649362.44,1.9921663999557495,0.9874240756034851,-1.002122163772583,0.6266705894813518,1,0.10289923846721649,-0.011265208013355732,0.07914276421070099,0.0003564460203051567,0.0021817218512296677,-9.83860969543457,0.9969353675842285,-0.04914989322423935,0.06085938960313797,-0.0004980283556506038,1.7726493624257208e+18,0.1000000461935997,0.1000000461935997,3.0,58.91655731201172,43.61084598118802,3.87687967567456,1772649362212983.0,0.0019774744287133217,-0.3447917103767395,0.054537661373615265,1.0,1.7726493622129836e+18,59.07264709472656,100617.078125,1013.25,1.7726493624165284e+18,0.2733986973762512,-0.005775866098701954,0.21643489599227905,1.7726493624165458e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493622815795e+18
2026-03-04T19:36:02.639+01:00,1772649362.64,1.9281951189041138,0.8639663457870483,-0.9857118129730225,0.8848107624443801,1,0.08792052417993546,-0.08843523263931274,0.035246964544057846,0.0012779626995325089,0.0037628193385899067,-9.940479278564453,0.9977355003356934,-0.03920311853289604,0.054398953914642334,0.005269378423690796,1.7726493626260739e+18,0.1000000461935997,0.1000000461935997,3.0,58.90270233154297,43.61084579019483,3.8768785265990218,1772649362416534.0,-0.22508099675178528,-0.565769374370575,0.08135145157575607,1.0,1.7726493624165345e+18,58.708194732666016,100621.4375,1013.25,1.7726493626228398e+18,0.279829204082489,0.0007982985116541386,0.20427219569683075,1.7726493626228644e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493624809388e+18
2026-03-04T19:36:02.841+01:00,1772649362.841,1.8126059770584106,0.6944095492362976,-0.9686481952667236,1.1146087532098454,1,0.0719493106007576,-0.0948265790939331,-0.015178903006017208,0.0027931276708841324,0.005408843979239464,-9.983129501342773,0.9984892010688782,-0.03120301105082035,0.04482493922114372,0.006034504622220993,1.7726493628252646e+18,0.1000000461935997,0.1000000461935997,3.0,58.884742736816406,43.61084515322614,3.8768768449872355,1772649362622848.0,-0.46325021982192993,-0.7483426332473755,0.08789721131324768,1.0,1.7726493626228485e+18,59.13074493408203,100616.375,1013.25,1.7726493628280522e+18,0.282185435295105,0.001790790120139718,0.19718563556671143,1.7726493628280701e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493626844147e+18
2026-03-04T19:36:03.039+01:00,1772649363.041,1.6622660160064697,0.5027068257331848,-0.9564815163612366,1.3007250554711471,1,0.058111369609832764,-0.08250253647565842,-0.03365403786301613,0.004334744997322559,0.006953051313757896,-9.972249984741211,0.9990509152412415,-0.024747375398874283,0.03569934517145157,0.003235194832086563,1.7726493630278945e+18,0.1000000461935997,0.1000000461935997,3.0,58.869625091552734,43.610844232792,3.8768749871862127,1772649362806888.0,-0.6480239033699036,-0.8804111480712891,0.07360944151878357,1.0,1.7726493628068887e+18,58.702911376953125,100621.4921875,1013.25,1.772649363030638e+18,0.28709736466407776,-0.0007470655255019665,0.19470585882663727,1.7726493630306542e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649362884029e+18
2026-03-04T19:36:03.245+01:00,1772649363.246,1.4817161560058594,0.28985267877578735,-0.9495201706886292,1.4519985577444607,1,0.04650379717350006,-0.06710051745176315,-0.02183324284851551,0.005868428852409124,0.008415129035711288,-9.936910629272461,0.9994141459465027,-0.019562741741538048,0.028082801029086113,0.00025572426966391504,1.7726493632311086e+18,0.1000000461935997,0.1000000461935997,3.0,58.85615539550781,43.61084274208481,3.8768723685830047,1772649363030644.0,-0.8295347690582275,-1.0069515705108643,0.045506928116083145,1.0,1.772649363030644e+18,58.90098571777344,100619.125,1013.25,1.772649363233932e+18,0.28381937742233276,0.01259567029774189,0.1879173219203949,1.7726493632339492e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493631914286e+18
2026-03-04T19:36:03.442+01:00,1772649363.443,1.2796119451522827,0.062919482588768,-0.9471073150634766,1.5683343563772205,1,0.03698235750198364,-0.05357832834124565,-0.0030260777566581964,0.007120264228433371,0.00953739881515503,-9.8988676071167,0.9996341466903687,-0.015499146655201912,0.0221475251019001,-0.0009456629049964249,1.7726493634292787e+18,0.1000000461935997,0.1000000461935997,3.0,58.849884033203125,43.61084128629517,3.87687000573753,1772649363212686.0,-0.9463436603546143,-1.0876528024673462,0.02315569296479225,1.0,1.772649363212686e+18,58.73460388183594,100621.1171875,1013.25,1.772649363414053e+18,0.28589585423469543,0.012771675363183022,0.18990947306156158,1.7726493634140687e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649363392745e+18
2026-03-04T19:36:03.643+01:00,1772649363.643,1.0608892440795898,-0.17493192851543427,-0.9479820728302002,1.661549381471024,1,0.028997022658586502,-0.04220286384224892,0.007110799662768841,0.008325613103806973,0.010491075925529003,-9.866525650024414,0.999773383140564,-0.012229078449308872,0.017416387796401978,-0.0006388500332832336,1.772649363629487e+18,0.1000000461935997,0.1000000461935997,3.0,58.84723663330078,43.610839478018065,3.8768672047505,1772649363414059.0,-1.048384189605713,-1.157923698425293,0.003533377079293132,1.0,1.7726493634140593e+18,58.62632751464844,100622.4140625,1013.25,1.7726493636141005e+18,0.29253825545310974,0.011865275911986828,0.1916651874780655,1.7726493636354145e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493635927795e+18
2026-03-04T19:36:03.846+01:00,1772649363.846,0.8257386684417725,-0.4250398874282837,-0.9510536193847656,1.732717913317946,1,0.022608881816267967,-0.03302684798836708,0.006382226012647152,0.008429265581071377,0.010613804683089256,-9.840225219726562,0.9998599886894226,-0.009642393328249454,0.013677801936864853,0.00011379013449186459,1.7726493638314015e+18,0.1000000461935997,0.1000000461935997,3.0,58.84794998168945,43.610837518059896,3.8768642667340147,1772649363614106.0,-1.1272732019424438,-1.2121763229370117,-0.010113080032169819,1.0,1.7726493636141064e+18,58.65537643432617,100622.0703125,1013.25,1.7726493638163868e+18,0.29522019624710083,0.0061639463528990746,0.18640106916427612,1.7726493638377907e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493637951552e+18
2026-03-04T19:36:04.044+01:00,1772649364.044,0.5850459337234497,-0.6770557165145874,-0.9551559090614319,1.7867002253270894,1,1.2795045375823975,-1.161888837814331,0.002734364476054907,0.007187915034592152,0.008597621694207191,-9.134744644165039,0.9999923706054688,0.00042221290641464293,0.0038599560502916574,0.0004651241470128298,1.7726493640299233e+18,0.1000000461935997,0.1000000461935997,3.0,58.849849700927734,43.610836055322814,3.876862117082712,1772649363795378.0,-1.183567762374878,-1.2508701086044312,-0.01798279955983162,1.0,1.7726493637953787e+18,58.64216995239258,100622.203125,1013.25,1.7726493640147494e+18,0.3027264177799225,0.013542748987674713,0.16988897323608398,1.7726493640356595e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649363993366e+18
2026-03-04T19:36:04.245+01:00,1772649364.246,0.35828283429145813,-0.9118895530700684,-0.9670451283454895,1.626157264537207,1,0.598803699016571,-0.5630366802215576,0.0069235218688845634,0.0070932116359472275,0.00824546068906784,-10.526762962341309,0.9971308708190918,0.05464803799986839,-0.05237063020467758,0.000938329438213259,1.7726493642321892e+18,0.1000000461935997,0.1000000461935997,3.0,58.85508728027344,43.610833243776646,3.876858053387569,1772649364014755.0,-1.2361687421798706,-1.2870081663131714,-0.016792941838502884,1.0,1.7726493640147553e+18,58.44938278198242,100624.515625,1013.25,1.7726493642199506e+18,0.3198973536491394,0.028519751504063606,0.1358523964881897,1.772649364219964e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493641045394e+18
2026-03-04T19:36:04.450+01:00,1772649364.45,0.15016455948352814,-1.1264809370040894,-1.0123989582061768,1.2437326104441497,1,0.13562501966953278,-0.16895797848701477,0.004027561750262976,0.004471290856599808,0.005227286368608475,-9.561190605163574,0.9935072064399719,0.08204721659421921,-0.07880029082298279,0.0014927361626178026,1.7726493644330063e+18,0.1000000461935997,0.1000000461935997,3.0,58.86820602416992,43.61083101077369,3.8768548700926195,1772649364219955.0,-1.1367332935333252,-1.1735225915908813,-0.18278533220291138,1.0,1.7726493642199557e+18,58.87985610961914,100619.375,1013.25,1.7726493644237005e+18,0.32636600732803345,0.033747173845767975,0.11775357276201248,1.7726493644237158e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493643018586e+18
2026-03-04T19:36:04.652+01:00,1772649364.653,0.0015651702415198088,-1.2790391445159912,-1.0473617315292358,0.7846463847141066,1,-0.016923576593399048,0.005041871219873428,0.0017677720170468092,0.0019587166607379913,0.002217113971710205,-9.315934181213379,0.9926472306251526,0.08659828454256058,-0.08455487340688705,0.0016553880413994193,1.7726493646327685e+18,0.1000000461935997,0.1000000461935997,3.0,58.91386032104492,43.61082915196199,3.876852232549984,1772649364423706.0,-0.8670747876167297,-0.8919057250022888,-0.22617070376873016,1.0,1.7726493644237066e+18,58.94059753417969,100618.6640625,1013.25,1.7726493646295923e+18,0.3207218050956726,0.03274727985262871,0.12596172094345093,1.7726493646296056e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493644996114e+18
2026-03-04T19:36:04.847+01:00,1772649364.847,-0.07998676598072052,-1.3625755310058594,-1.0523689985275269,0.3373965410693506,1,-0.09185502678155899,0.08872529119253159,0.0007999265217222273,0.0005810298025608063,0.0006299279630184174,-9.512300491333008,0.9936094880104065,0.08052975684404373,-0.07907021790742874,0.0017396393232047558,1.772649364835025e+18,0.1000000461935997,0.1000000461935997,3.0,58.939693450927734,43.61082821234426,3.8768509043340726,1772649364608134.0,-0.5830516219139099,-0.5974984169006348,-0.10781751573085785,1.0,1.772649364608134e+18,59.43181228637695,100612.78125,1013.25,1.7726493648287314e+18,0.31902679800987244,0.04094463586807251,0.11956531554460526,1.772649364828754e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493647006546e+18
2026-03-04T19:36:05.060+01:00,1772649365.06,-0.10174432396888733,-1.3849620819091797,-1.0337573289871216,0.1525236464316743,1,-0.13451209664344788,0.13502714037895203,0.0005255424184724689,0.003720484673976898,0.0037059858441352844,-9.787769317626953,0.9953446388244629,0.06882189959287643,-0.06744864583015442,0.0018166796071454883,1.7726493650391214e+18,0.1000000461935997,0.1000000461935997,3.0,58.95219421386719,43.610827114149544,3.8768493557483126,1772649364828739.0,-0.24229291081428528,-0.24836799502372742,0.047658100724220276,1.0,1.7726493648287398e+18,58.94852066040039,100618.5703125,1013.25,1.7726493650331123e+18,0.32067906856536865,0.03560937941074371,0.128887340426445,1.7726493650331295e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493650115658e+18
2026-03-04T19:36:05.253+01:00,1772649365.254,-0.07050279527902603,-1.3530912399291992,-1.0055854320526123,0.448001996323306,1,-0.15784963965415955,0.15800106525421143,0.0005242684273980558,-0.0004212595522403717,-0.00049605593085289,-9.988175392150879,0.9971210360527039,0.054296355694532394,-0.05289653688669205,0.001893077278509736,1.7726493652374126e+18,0.1000000461935997,0.1000000461935997,3.0,58.94160461425781,43.610826936265426,3.8768491043140565,1772649365011804.0,0.020450256764888763,0.02019864320755005,0.1264694631099701,1.0,1.772649365011805e+18,58.89570236206055,100619.1875,1013.25,1.7726493652282593e+18,0.3161896765232086,0.02311023510992527,0.134353905916214,1.7726493652282716e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493652067126e+18
2026-03-04T19:36:05.451+01:00,1772649365.451,0.004592167679220438,-1.2760971784591675,-0.977484405040741,0.6962542588753299,1,-0.16695497930049896,0.16553685069084167,0.0005868671578355134,-0.0009018806740641594,-0.0010932614095509052,-10.09659194946289,0.9985993504524231,0.03802274167537689,-0.036740295588970184,0.001968545140698552,1.7726493654374495e+18,0.1000000461935997,0.1000000461935997,3.0,58.91442108154297,43.61082708593668,3.8768493134982003,1772649365206950.0,0.26247942447662354,0.26842135190963745,0.15095534920692444,1.0,1.77264936520695e+18,58.824398040771484,100620.03125,1013.25,1.772649365428087e+18,0.31045177578926086,0.018630430102348328,0.15145185589790344,1.772649365428103e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493654068242e+18
2026-03-04T19:36:05.652+01:00,1772649365.652,0.10707675665616989,-1.1706737279891968,-0.9580819606781006,0.8594305161183234,1,-0.16279606521129608,0.15968365967273712,0.0006196495378389955,-0.0019456020090728998,-0.002253625774756074,-10.105780601501465,0.9995653033256531,0.02127770148217678,-0.020305603742599487,0.0020422262605279684,1.772649365639684e+18,0.1000000461935997,0.1000000461935997,3.0,58.885128021240234,43.61082765851231,3.8768501205262136,1772649365407055.0,0.4550893008708954,0.46727943420410156,0.12698689103126526,1.0,1.7726493654070554e+18,59.00926208496094,100617.8359375,1013.25,1.772649365642437e+18,0.3075091242790222,0.021379932761192322,0.16227178275585175,1.7726493656424548e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493656001464e+18
2026-03-04T19:36:05.860+01:00,1772649365.86,0.24344487488269806,-1.0299928188323975,-0.9484369158744812,0.938215865119046,1,-0.14753969013690948,0.14330123364925385,0.0005865739658474922,-0.002711900044232607,-0.0030975856352597475,-10.044858932495117,0.999968409538269,0.005674730055034161,-0.005151513498276472,0.002109901513904333,1.7726493658398382e+18,0.1000000461935997,0.1000000461935997,3.0,58.85626220703125,43.610828955447616,3.876851956288632,1772649365642443.0,0.5990155339241028,0.6173162460327148,0.0661347284913063,1.0,1.7726493656424438e+18,58.44938278198242,100624.5078125,1013.25,1.7726493658427756e+18,0.3070678114891052,0.014133984223008156,0.16805723309516907,1.7726493658427901e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649365800508e+18
2026-03-04T19:36:06.056+01:00,1772649366.057,0.36800262331962585,-0.9012171626091003,-0.9402074813842773,0.9559899492950998,1,0.26421335339546204,-0.08507590740919113,0.0038451282307505608,-0.002707899548113346,-0.0033927226904779673,-10.515345573425293,0.9989863634109497,-0.032927144318819046,0.03061598911881447,0.0021690900903195143,1.7726493660424448e+18,0.1000000461935997,0.1000000461935997,3.0,58.84872817993164,43.61082996834327,3.8768533945345336,1772649365821761.0,0.6503905057907104,0.6717554330825806,0.017493505030870438,1.0,1.7726493658217613e+18,58.908905029296875,100619.03125,1013.25,1.7726493660295212e+18,0.28979307413101196,0.005384377203881741,0.19008374214172363,1.7726493660295355e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493660082245e+18
2026-03-04T19:36:06.257+01:00,1772649366.258,0.48898062109947205,-0.7766275405883789,-0.8943705558776855,0.7433397720808963,1,0.14359042048454285,-0.14802664518356323,0.001875156071037054,-0.0018850956112146378,-0.002080557867884636,-9.83211612701416,0.998587965965271,-0.03721228614449501,0.03784218057990074,0.002316129393875599,1.772649366240416e+18,0.1000000461935997,0.1000000461935997,3.0,58.83876037597656,43.61083119491263,3.8768551396793396,1772649366029526.0,0.6464322209358215,0.6677410006523132,0.2605220377445221,1.0,1.772649366029527e+18,58.821754455566406,100620.0625,1013.25,1.7726493662341586e+18,0.28965654969215393,-0.009336026385426521,0.19389767944812775,1.7726493662341724e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493662127997e+18
2026-03-04T19:36:06.456+01:00,1772649366.456,0.5785709023475647,-0.6838131546974182,-0.8519241809844971,0.5752080737331118,1,0.07877428084611893,-0.10184667259454727,0.0009111451799981296,-0.0009823569562286139,-0.0010862010531127453,-9.759500503540039,0.9991950392723083,-0.027976445853710175,0.028648409992456436,0.0024461662396788597,1.7726493664425257e+18,0.1000000461935997,0.1000000461935997,3.0,58.79386520385742,43.61083226233187,3.8768566524202677,1772649366234163.0,0.5033542513847351,0.5184565782546997,0.1995207965373993,1.0,1.7726493662341635e+18,58.59727478027344,100622.765625,1013.25,1.772649366439363e+18,0.28905048966407776,0.004005754832178354,0.19365456700325012,1.7726493664393764e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493664175798e+18
2026-03-04T19:36:06.655+01:00,1772649366.656,0.6420288681983948,-0.6169818043708801,-0.8078433275222778,0.4535757067911201,1,0.06062036007642746,-0.0699576586484909,0.00046094373101368546,-0.0007203489076346159,-0.0007745536859147251,-9.796838760375977,0.9995619654655457,-0.020962581038475037,0.020739126950502396,0.0025353915989398956,1.7726493666436116e+18,0.1000000461935997,0.1000000461935997,3.0,58.751365661621094,43.61083306506043,3.8768577971938933,1772649366439368.0,0.36842069029808044,0.3851294219493866,0.2166331261396408,1.0,1.772649366439369e+18,58.92739486694336,100618.8203125,1013.25,1.7726493666402286e+18,0.2854957580566406,-0.004333929158747196,0.18514905869960785,1.772649366640246e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493665195016e+18
2026-03-04T19:36:06.858+01:00,1772649366.858,0.6901695728302002,-0.5655755400657654,-0.7609900236129761,0.37021997014807734,1,0.0458853505551815,-0.04791684076189995,0.0002352234732825309,-0.00034932466223835945,-0.00039964262396097183,-9.815714836120605,0.9997612237930298,-0.01565161719918251,0.015027400106191635,0.00258001615293324,1.7726493668451779e+18,0.1000000461935997,0.1000000461935997,3.0,58.706565856933594,43.61083364098904,3.8768586322578624,1772649366640233.0,0.27032801508903503,0.28718993067741394,0.2273368388414383,1.0,1.772649366640234e+18,58.60519790649414,100622.65625,1013.25,1.77264936684495e+18,0.29450109601020813,0.005029789637774229,0.17696891725063324,1.7726493668449654e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493667226414e+18
